"id","idProducto","idSupermercado","precio","actualizacion"
"779218000487102","7792180004871","02","1469.0","2026-05-27T16:51:57.883278+00:00"
"779007043149302","7790070431493","02","1100.0","2026-05-27T16:51:57.883278+00:00"
"779007043285802","7790070432858","02","5050.0","2026-05-27T16:51:57.883278+00:00"
"789100042145102","7891000421451","02","14850.0","2026-05-27T16:51:57.883278+00:00"
"779017090200802","7790170902008","02","13100.0","2026-05-27T16:51:57.883278+00:00"
"789100010881902","7891000108819","02","16250.0","2026-05-27T16:51:57.883278+00:00"
"779205218134102","7792052181341","02","5990.0","2026-05-27T16:51:57.883278+00:00"
"779058013242202","7790580132422","02","1950.0","2026-05-27T16:51:57.883278+00:00"
"779015010046202","7790150100462","02","7950.0","2026-05-27T16:51:57.883278+00:00"
"779007031835002","7790070318350","02","2500.0","2026-05-27T16:51:57.883278+00:00"
"779038002343202","7790380023432","02","2000.0","2026-05-27T16:51:57.883278+00:00"
"779205299895602","7792052998956","02","1520.0","2026-05-27T16:51:57.883278+00:00"
"762220173582102","7622201735821","02","3350.0","2026-05-27T16:51:57.883278+00:00"
"779205206565802","7792052065658","02","1080.0","2026-05-27T16:51:57.883278+00:00"
"779400000618802","7794000006188","02","2484.0","2026-05-27T16:51:57.883278+00:00"
"779007056225802","7790070562258","02","1050.0","2026-05-27T16:51:57.883278+00:00"
"762220174554702","7622201745547","02","4750.0","2026-05-27T16:51:57.883278+00:00"
"779389025880602","7793890258806","02","2600.0","2026-05-27T16:51:57.883278+00:00"
"779814197035302","7798141970353","02","799.0","2026-05-27T16:51:57.883278+00:00"
"789604511486302","7896045114863","02","10300.0","2026-05-27T16:51:57.883278+00:00"
"779834375152102","7798343751521","02","3750.0","2026-05-27T16:51:57.883278+00:00"
"779058014996302","7790580149963","02","1600.0","2026-05-27T16:51:57.883278+00:00"
"779218014070802","7792180140708","02","1850.0","2026-05-27T16:51:57.883278+00:00"
"762220175306102","7622201753061","02","3100.0","2026-05-27T16:51:57.883278+00:00"
"779400000854002","7794000008540","02","2809.0","2026-05-27T16:51:57.883278+00:00"
"779205218055902","7792052180559","02","6030.0","2026-05-27T16:51:57.883278+00:00"
"779186600038102","7791866000381","02","1729.0","2026-05-27T16:51:57.883278+00:00"
"779205299929802","7792052999298","02","1380.0","2026-05-27T16:51:57.883278+00:00"
"779038780014202","7790387800142","02","2081.0","2026-05-27T16:51:57.883278+00:00"
"779007056226502","7790070562265","02","1600.0","2026-05-27T16:51:57.883278+00:00"
"779004012794402","7790040127944","02","1750.0","2026-05-27T16:51:57.883278+00:00"
"779809517136302","7798095171363","02","11042.0","2026-05-27T16:51:57.883278+00:00"
"779400000710902","7794000007109","02","2866.0","2026-05-27T16:51:57.883278+00:00"
"779220000031902","7792200000319","02","1350.0","2026-05-27T16:51:57.883278+00:00"
"779041100152102","7790411001521","02","2450.0","2026-05-27T16:51:57.883278+00:00"
"779015003707202","7790150037072","02","22650.0","2026-05-27T16:51:57.883278+00:00"
"779004014298502","7790040142985","02","2500.0","2026-05-27T16:51:57.883278+00:00"
"779814288001902","7798142880019","02","2400.0","2026-05-27T16:51:57.883278+00:00"
"779014754697602","7790147546976","02","1700.0","2026-05-27T16:51:57.883278+00:00"
"762220180888402","7622201808884","02","1850.0","2026-05-27T16:51:57.883278+00:00"
"779400000606502","7794000006065","02","1600.0","2026-05-27T16:51:57.883278+00:00"
"779178710071902","7791787100719","02","2150.0","2026-05-27T16:51:57.883278+00:00"
"762230045730302","7622300457303","02","2004.0","2026-05-27T16:51:57.883278+00:00"
"779038701350402","7790387013504","02","3450.0","2026-05-27T16:51:57.883278+00:00"
"779007043317602","7790070433176","02","3599.0","2026-05-27T16:51:57.883278+00:00"
"779027200100502","7790272001005","02","4450.0","2026-05-27T16:51:57.883278+00:00"
"779205299932802","7792052999328","02","1380.0","2026-05-27T16:51:57.883278+00:00"
"779389025879002","7793890258790","02","2600.0","2026-05-27T16:51:57.883278+00:00"
"762220180886002","7622201808860","02","1350.0","2026-05-27T16:51:57.883278+00:00"
"779205209313202","7792052093132","02","2320.0","2026-05-27T16:51:57.883278+00:00"
"779004013575802","7790040135758","02","2350.0","2026-05-27T16:51:57.883278+00:00"
"779739400110402","7797394001104","02","2900.0","2026-05-27T16:51:57.883278+00:00"
"779007033655202","7790070336552","02","3500.0","2026-05-27T16:51:57.883278+00:00"
"779007033597502","7790070335975","02","2300.0","2026-05-27T16:51:57.883278+00:00"
"779336013151602","7793360131516","02","3793.0","2026-05-27T16:51:57.883278+00:00"
"779004500090702","7790045000907","02","1150.0","2026-05-27T16:51:57.883278+00:00"
"779007043243802","7790070432438","02","1204.0","2026-05-27T16:51:57.883278+00:00"
"779007043151602","7790070431516","02","1300.0","2026-05-27T16:51:57.883278+00:00"
"779007043309102","7790070433091","02","3410.0","2026-05-27T16:51:57.883278+00:00"
"779004014412502","7790040144125","02","3100.0","2026-05-27T16:51:57.883278+00:00"
"779038701560702","7790387015607","02","4800.0","2026-05-27T16:51:57.883278+00:00"
"779110000048102","7791100000481","02","1650.0","2026-05-27T16:51:57.883278+00:00"
"779038780005002","7790387800050","02","1400.0","2026-05-27T16:51:57.883278+00:00"
"779259000022702","7792590000227","02","1300.0","2026-05-27T16:51:57.883278+00:00"
"779007033647702","7790070336477","02","1150.0","2026-05-27T16:51:57.883278+00:00"
"779205209374302","7792052093743","02","2810.0","2026-05-27T16:51:57.883278+00:00"
"779389025878302","7793890258783","02","5751.0","2026-05-27T16:51:57.883278+00:00"
"779007033567802","7790070335678","02","1150.0","2026-05-27T16:51:57.883278+00:00"
"779004014350002","7790040143500","02","4400.0","2026-05-27T16:51:57.883278+00:00"
"779007033594402","7790070335944","02","2350.0","2026-05-27T16:51:57.883278+00:00"
"779007033636102","7790070336361","02","1432.0","2026-05-27T16:51:57.883278+00:00"
"779389025876902","7793890258769","02","3423.0","2026-05-27T16:51:57.883278+00:00"
"779015000632002","7790150006320","02","6850.0","2026-05-27T16:51:57.883278+00:00"
"779007043316902","7790070433169","02","1950.0","2026-05-27T16:51:57.883278+00:00"
"779007050727302","7790070507273","02","2450.0","2026-05-27T16:51:57.883278+00:00"
"779205218083202","7792052180832","02","2650.0","2026-05-27T16:51:57.883278+00:00"
"779015010178002","7790150101780","02","5400.0","2026-05-27T16:51:57.883278+00:00"
"779842380001902","7798423800019","02","4050.0","2026-05-27T16:51:57.883278+00:00"
"779389025875202","7793890258752","02","4988.0","2026-05-27T16:51:57.883278+00:00"
"779007031839802","7790070318398","02","1432.0","2026-05-27T16:51:57.883278+00:00"
"779205217080202","7792052170802","02","1399.0","2026-05-27T16:51:57.883278+00:00"
"779058014724202","7790580147242","02","1800.0","2026-05-27T16:51:57.883278+00:00"
"779007043297102","7790070432971","02","4446.0","2026-05-27T16:51:57.883278+00:00"
"779162018769302","7791620187693","02","1400.0","2026-05-27T16:51:57.883278+00:00"
"779007031774202","7790070317742","02","1050.0","2026-05-27T16:51:57.883278+00:00"
"779007043311402","7790070433114","02","1500.0","2026-05-27T16:51:57.883278+00:00"
"779814197040702","7798141970407","02","799.0","2026-05-27T16:51:57.883278+00:00"
"762221079562502","7622210795625","02","1750.0","2026-05-27T16:51:57.883278+00:00"
"779205218054202","7792052180542","02","2300.0","2026-05-27T16:51:57.883278+00:00"
"779389025877602","7793890258776","02","3737.0","2026-05-27T16:51:57.883278+00:00"
"779004582489302","7790045824893","02","3300.0","2026-05-27T16:51:57.883278+00:00"
"779038701362702","7790387013627","02","2850.0","2026-05-27T16:51:57.883278+00:00"
"779162018773002","7791620187730","02","1900.0","2026-05-27T16:51:57.883278+00:00"
"779058013216302","7790580132163","02","3040.0","2026-05-27T16:51:57.883278+00:00"
"779036072038202","7790360720382","02","1277.0","2026-05-27T16:51:57.883278+00:00"
"779389026149302","7793890261493","02","5685.0","2026-05-27T16:51:57.883278+00:00"
"779007033646002","7790070336460","02","1150.0","2026-05-27T16:51:57.883278+00:00"
"779058056710102","7790580567101","02","1750.0","2026-05-27T16:51:57.883278+00:00"
"779205217734402","7792052177344","02","5480.0","2026-05-27T16:51:57.883278+00:00"
"779017090393702","7790170903937","02","5700.0","2026-05-27T16:51:57.883278+00:00"
"779205209070402","7792052090704","02","2280.0","2026-05-27T16:51:57.883278+00:00"
"779004014301202","7790040143012","02","3000.0","2026-05-27T16:51:57.883278+00:00"
"779007033607102","7790070336071","02","1400.0","2026-05-27T16:51:57.883278+00:00"
"779004011714302","7790040117143","02","5698.0","2026-05-27T16:51:57.883278+00:00"
"779007109023102","7790071090231","02","1750.0","2026-05-27T16:51:57.883278+00:00"
"779205218093102","7792052180931","02","9930.0","2026-05-27T16:51:57.883278+00:00"
"779205299933502","7792052999335","02","1380.0","2026-05-27T16:51:57.883278+00:00"
"779236009496802","7792360094968","02","5650.0","2026-05-27T16:51:57.883278+00:00"
"779004014377702","7790040143777","02","1250.0","2026-05-27T16:51:57.883278+00:00"
"789100042142002","7891000421420","02","14850.0","2026-05-27T16:51:57.883278+00:00"
"789600400915502","7896004009155","02","5650.0","2026-05-27T16:51:57.883278+00:00"
"779013910113802","7790139101138","02","1550.0","2026-05-27T16:51:57.883278+00:00"
"779004014614302","7790040146143","02","1550.0","2026-05-27T16:51:57.883278+00:00"
"779015021190802","7790150211908","02","1000.0","2026-05-27T16:51:57.883278+00:00"
"779820005001902","7798200050019","02","2550.0","2026-05-27T16:51:57.883278+00:00"
"789100024879902","7891000248799","02","2500.0","2026-05-27T16:51:57.883278+00:00"
"779812607233102","7798126072331","02","600.0","2026-05-27T16:51:57.883278+00:00"
"789100034556602","7891000345566","02","1900.0","2026-05-27T16:51:57.883278+00:00"
"762230074258402","7622300742584","02","7600.0","2026-05-27T16:51:57.883278+00:00"
"789100042157402","7891000421574","02","14850.0","2026-05-27T16:51:57.883278+00:00"
"762220174558502","7622201745585","02","5100.0","2026-05-27T16:51:57.883278+00:00"
"779389026148602","7793890261486","02","5685.0","2026-05-27T16:51:57.883278+00:00"
"789100043423902","7891000434239","02","14850.0","2026-05-27T16:51:57.883278+00:00"
"779814197042102","7798141970421","02","799.0","2026-05-27T16:51:57.883278+00:00"
"779038780019702","7790387800197","02","3050.0","2026-05-27T16:51:57.883278+00:00"
"779004013977002","7790040139770","02","1350.0","2026-05-27T16:51:57.883278+00:00"
"779007050904802","7790070509048","02","2700.0","2026-05-27T16:51:57.883278+00:00"
"779019900005102","7790199000051","02","1700.0","2026-05-27T16:51:57.883278+00:00"
"779112009889502","7791120098895","02","1300.0","2026-05-27T16:51:57.883278+00:00"
"762220180655202","7622201806552","02","2248.0","2026-05-27T16:51:57.883278+00:00"
"779058014997002","7790580149970","02","1600.0","2026-05-27T16:51:57.883278+00:00"
"779048009000602","7790480090006","02","1200.0","2026-05-27T16:51:57.883278+00:00"
"779004013296202","7790040132962","02","1600.0","2026-05-27T16:51:57.883278+00:00"
"789600400916202","7896004009162","02","5650.0","2026-05-27T16:51:57.883278+00:00"
"779058015171302","7790580151713","02","1600.0","2026-05-27T16:51:57.883278+00:00"
"779007031861902","7790070318619","02","1824.0","2026-05-27T16:51:57.883278+00:00"
"779007032207402","7790070322074","02","4500.0","2026-05-27T16:51:57.883278+00:00"
"779345000015902","7793450000159","02","1800.0","2026-05-27T16:51:57.883278+00:00"
"779007023186402","7790070231864","02","14100.0","2026-05-27T16:51:57.883278+00:00"
"780791004306502","7807910043065","02","4560.0","2026-05-27T16:51:57.883278+00:00"
"779818721188502","7798187211885","02","2400.0","2026-05-27T16:51:57.883278+00:00"
"779205206561002","7792052065610","02","1270.0","2026-05-27T16:51:57.883278+00:00"
"779007033600202","7790070336002","02","4600.0","2026-05-27T16:51:57.883278+00:00"
"779007043315202","7790070433152","02","1700.0","2026-05-27T16:51:57.883278+00:00"
"779007023187102","7790070231871","02","14100.0","2026-05-27T16:51:57.883278+00:00"
"779205299898702","7792052998987","02","1700.0","2026-05-27T16:51:57.883278+00:00"
"779036900099702","7790369000997","02","1850.0","2026-05-27T16:51:57.883278+00:00"
"779007033596802","7790070335968","02","2300.0","2026-05-27T16:51:57.883278+00:00"
"779055001129002","7790550011290","02","5450.0","2026-05-27T16:51:57.883278+00:00"
"779336013153002","7793360131530","02","4855.0","2026-05-27T16:51:57.883278+00:00"
"779205206575702","7792052065757","02","5050.0","2026-05-27T16:51:57.883278+00:00"
"779004013576502","7790040135765","02","2350.0","2026-05-27T16:51:57.883278+00:00"
"789100042109302","7891000421093","02","14850.0","2026-05-27T16:51:57.883278+00:00"
"779834375150702","7798343751507","02","3750.0","2026-05-27T16:51:57.883278+00:00"
"779809517204902","7798095172049","02","7850.0","2026-05-27T16:51:57.883278+00:00"
"779217055553602","7792170555536","02","3400.0","2026-05-27T16:51:57.883278+00:00"
"779017090197102","7790170901971","02","6650.0","2026-05-27T16:51:57.883278+00:00"
"779007032015502","7790070320155","02","2500.0","2026-05-27T16:51:57.883278+00:00"
"779205218091702","7792052180917","02","10410.0","2026-05-27T16:51:57.883278+00:00"
"779041100151402","7790411001514","02","4450.0","2026-05-27T16:51:57.883278+00:00"
"789604511488702","7896045114887","02","10300.0","2026-05-27T16:51:57.883278+00:00"
"779019960352802","7790199603528","02","797.0","2026-05-27T16:51:57.883278+00:00"
"779007093363802","7790070933638","02","11000.0","2026-05-27T16:51:57.883278+00:00"
"779400000605802","7794000006058","02","5600.0","2026-05-27T16:51:57.883278+00:00"
"789100024983302","7891000249833","02","14850.0","2026-05-27T16:51:57.883278+00:00"
"779031098523602","7790310985236","02","2350.0","2026-05-27T16:51:57.883278+00:00"
"779015010078302","7790150100783","02","6500.0","2026-05-27T16:51:57.883278+00:00"
"779007033605702","7790070336057","02","2150.0","2026-05-27T16:51:57.883278+00:00"
"779236009681802","7792360096818","02","2450.0","2026-05-27T16:51:57.883278+00:00"
"779205217464002","7792052174640","02","4450.0","2026-05-27T16:51:57.883278+00:00"
"779058071670702","7790580716707","02","1650.0","2026-05-27T16:51:57.883278+00:00"
"779205217736802","7792052177368","02","5480.0","2026-05-27T16:51:57.883278+00:00"
"779452904236002","7794529042360","02","1550.0","2026-05-27T16:51:57.883278+00:00"
"779178700004002","7791787000040","02","3750.0","2026-05-27T16:51:57.883278+00:00"
"779205206560302","7792052065603","02","1240.0","2026-05-27T16:51:57.883278+00:00"
"779004013574102","7790040135741","02","2350.0","2026-05-27T16:51:57.883278+00:00"
"779186600135702","7791866001357","02","6000.0","2026-05-27T16:51:57.883278+00:00"
"779733000472502","7797330004725","02","1500.0","2026-05-27T16:51:57.883278+00:00"
"779815195233202","7798151952332","02","4750.0","2026-05-27T16:51:57.883278+00:00"
"779178710003002","7791787100030","02","2150.0","2026-05-27T16:51:57.883278+00:00"
"779007043247602","7790070432476","02","1204.0","2026-05-27T16:51:57.883278+00:00"
"779058013318402","7790580133184","02","1300.0","2026-05-27T16:51:57.883278+00:00"
"779007093365202","7790070933652","02","3850.0","2026-05-27T16:51:57.883278+00:00"
"762220146488202","7622201464882","02","1600.0","2026-05-27T16:51:57.883278+00:00"
"779038701361002","7790387013610","02","5200.0","2026-05-27T16:51:57.883278+00:00"
"779205218138902","7792052181389","02","3700.0","2026-05-27T16:51:57.883278+00:00"
"779007043249002","7790070432490","02","1230.0","2026-05-27T16:51:57.883278+00:00"
"779218014194102","7792180141941","02","2550.0","2026-05-27T16:51:57.883278+00:00"
"762220110603402","7622201106034","02","950.0","2026-05-27T16:51:57.883278+00:00"
"779013900317302","7790139003173","02","1700.0","2026-05-27T16:51:57.883278+00:00"
"779254029460702","7792540294607","02","2600.0","2026-05-27T16:51:57.883278+00:00"
"779004013625002","7790040136250","02","1600.0","2026-05-27T16:51:57.883278+00:00"
"779112009810902","7791120098109","02","2500.0","2026-05-27T16:51:57.883278+00:00"
"779019960458702","7790199604587","02","2300.0","2026-05-27T16:51:57.883278+00:00"
"779015010147602","7790150101476","02","8500.0","2026-05-27T16:51:57.883278+00:00"
"779162018770902","7791620187709","02","1600.0","2026-05-27T16:51:57.883278+00:00"
"779004014373902","7790040143739","02","3450.0","2026-05-27T16:51:57.883278+00:00"
"779007031767402","7790070317674","02","1050.0","2026-05-27T16:51:57.883278+00:00"
"779186600055802","7791866000558","02","850.0","2026-05-27T16:51:57.883278+00:00"
"779007033645302","7790070336453","02","1150.0","2026-05-27T16:51:57.883278+00:00"
"779004061360702","7790040613607","02","1232.0","2026-05-27T16:51:57.883278+00:00"
