"id","idProducto","idSupermercado","precio","actualizacion"
"789101025478001","7891010254780","01","3899.0","2026-05-27T16:51:57.888535+00:00"
"779160061914501","7791600619145","01","17350.0","2026-05-27T16:51:57.888535+00:00"
"779129304864201","7791293048642","01","9290.0","2026-05-27T16:51:57.888535+00:00"
"779300801906001","7793008019060","01","5749.0","2026-05-27T16:51:57.888535+00:00"
"779374200825201","7793742008252","01","14799.85","2026-05-27T16:51:57.888535+00:00"
"000004227709501","0000042277095","01","6890.0","2026-05-27T16:51:57.888535+00:00"
"779129305146801","7791293051468","01","3850.0","2026-05-27T16:51:57.888535+00:00"
"750954668337901","7509546683379","01","3649.0","2026-05-27T16:51:57.888535+00:00"
"779025009761701","7790250097617","01","1567.5","2026-05-27T16:51:57.888535+00:00"
"779077300712401","7790773007124","01","3044.3","2026-05-27T16:51:57.888535+00:00"
"779074000048601","7790740000486","01","5989.0","2026-05-27T16:51:57.888535+00:00"
"779129304573301","7791293045733","01","3850.0","2026-05-27T16:51:57.888535+00:00"
"779151970210501","7791519702105","01","15100.0","2026-05-27T16:51:57.888535+00:00"
"779842016061101","7798420160611","01","12090.0","2026-05-27T16:51:57.888535+00:00"
"779025004279201","7790250042792","01","21990.0","2026-05-27T16:51:57.888535+00:00"
"779025004282201","7790250042822","01","21990.0","2026-05-27T16:51:57.888535+00:00"
"770202617415601","7702026174156","01","22100.0","2026-05-27T16:51:57.888535+00:00"
"789115009561801","7891150095618","01","2519.0","2026-05-27T16:51:57.888535+00:00"
"779462601329401","7794626013294","01","38990.0","2026-05-27T16:51:57.888535+00:00"
"750955283659201","7509552836592","01","9690.0","2026-05-27T16:51:57.888535+00:00"
"750955290252501","7509552902525","01","9690.0","2026-05-27T16:51:57.888535+00:00"
"400590098582801","4005900985828","01","7199.0","2026-05-27T16:51:57.888535+00:00"
"750954668340901","7509546683409","01","3649.0","2026-05-27T16:51:57.888535+00:00"
"750633938950001","7506339389500","01","14612.0","2026-05-27T16:51:57.888535+00:00"
"779300801876601","7793008018766","01","6190.0","2026-05-27T16:51:57.888535+00:00"
"779300801879701","7793008018797","01","5549.0","2026-05-27T16:51:57.888535+00:00"
"789101025392901","7891010253929","01","6999.0","2026-05-27T16:51:57.888535+00:00"
"779374200827601","7793742008276","01","17777.5","2026-05-27T16:51:57.888535+00:00"
"400580889059001","4005808890590","01","5990.0","2026-05-27T16:51:57.888535+00:00"
"750043522956201","7500435229562","01","7290.0","2026-05-27T16:51:57.888535+00:00"
"779129304881901","7791293048819","01","2750.0","2026-05-27T16:51:57.888535+00:00"
"779001000325401","7790010003254","01","11499.0","2026-05-27T16:51:57.888535+00:00"
"750630625445901","7506306254459","01","5590.0","2026-05-27T16:51:57.888535+00:00"
"779001000280601","7790010002806","01","9999.0","2026-05-27T16:51:57.888535+00:00"
"779129304987801","7791293049878","01","9990.0","2026-05-27T16:51:57.888535+00:00"
"779464017308001","7794640173080","01","7399.0","2026-05-27T16:51:57.888535+00:00"
"400580013767901","4005800137679","01","4109.0","2026-05-27T16:51:57.888535+00:00"
"779374200793401","7793742007934","01","11361.35","2026-05-27T16:51:57.888535+00:00"
"779101400151201","7791014001512","01","4990.0","2026-05-27T16:51:57.888535+00:00"
"750105455056301","7501054550563","01","5690.0","2026-05-27T16:51:57.888535+00:00"
"779151970464201","7791519704642","01","10100.0","2026-05-27T16:51:57.888535+00:00"
"779129305061401","7791293050614","01","5449.0","2026-05-27T16:51:57.888535+00:00"
"779160003734501","7791600037345","01","6499.0","2026-05-27T16:51:57.888535+00:00"
"779129304554201","7791293045542","01","9559.0","2026-05-27T16:51:57.888535+00:00"
"750955292227101","7509552922271","01","8490.0","2026-05-27T16:51:57.888535+00:00"
"789115009990601","7891150099906","01","8590.0","2026-05-27T16:51:57.888535+00:00"
"779074000034901","7790740000349","01","3490.0","2026-05-27T16:51:57.888535+00:00"
"750955292591301","7509552925913","01","11790.0","2026-05-27T16:51:57.888535+00:00"
"750954670263601","7509546702636","01","9400.0","2026-05-27T16:51:57.888535+00:00"
"789102403409501","7891024034095","01","3757.0","2026-05-27T16:51:57.888535+00:00"
"779462601149801","7794626011498","01","3290.0","2026-05-27T16:51:57.888535+00:00"
"779074000036301","7790740000363","01","3490.0","2026-05-27T16:51:57.888535+00:00"
"779129305093501","7791293050935","01","4096.0","2026-05-27T16:51:57.888535+00:00"
"750955290247101","7509552902471","01","19351.0","2026-05-27T16:51:57.888535+00:00"
"750100672129401","7501006721294","01","6390.0","2026-05-27T16:51:57.888535+00:00"
"779151970463501","7791519704635","01","10100.0","2026-05-27T16:51:57.888535+00:00"
"750954669551801","7509546695518","01","3590.0","2026-05-27T16:51:57.888535+00:00"
"750108649426201","7501086494262","01","4999.0","2026-05-27T16:51:57.888535+00:00"
"400590003675901","4005900036759","01","2829.0","2026-05-27T16:51:57.888535+00:00"
"789102403476701","7891024034767","01","854.0","2026-05-27T16:51:57.888535+00:00"
"750955296416501","7509552964165","01","8490.0","2026-05-27T16:51:57.888535+00:00"
"779462601082801","7794626010828","01","4990.0","2026-05-27T16:51:57.888535+00:00"
"789902646268701","7899026462687","01","7490.0","2026-05-27T16:51:57.888535+00:00"
"789902646260101","7899026462601","01","7490.0","2026-05-27T16:51:57.888535+00:00"
"750955292412101","7509552924121","01","18250.0","2026-05-27T16:51:57.888535+00:00"
"779129304958801","7791293049588","01","4790.0","2026-05-27T16:51:57.888535+00:00"
"789600941932401","7896009419324","01","5999.0","2026-05-27T16:51:57.888535+00:00"
"750043519152401","7500435191524","01","8251.0","2026-05-27T16:51:57.888535+00:00"
"750105454289601","7501054542896","01","4049.0","2026-05-27T16:51:57.888535+00:00"
"779025004089701","7790250040897","01","15490.0","2026-05-27T16:51:57.888535+00:00"
"779462601336201","7794626013362","01","19990.0","2026-05-27T16:51:57.888535+00:00"
"770202617414901","7702026174149","01","22099.0","2026-05-27T16:51:57.888535+00:00"
"750955287653601","7509552876536","01","8490.0","2026-05-27T16:51:57.888535+00:00"
"789115003587401","7891150035874","01","4390.0","2026-05-27T16:51:57.888535+00:00"
"779160059657601","7791600596576","01","6556.0","2026-05-27T16:51:57.888535+00:00"
"779151970433801","7791519704338","01","8000.0","2026-05-27T16:51:57.888535+00:00"
"750955287665901","7509552876659","01","8490.0","2026-05-27T16:51:57.888535+00:00"
"750954668604201","7509546686042","01","6350.0","2026-05-27T16:51:57.888535+00:00"
"779077060207001","7790770602070","01","1032.0","2026-05-27T16:51:57.888535+00:00"
"779129303301301","7791293033013","01","10590.0","2026-05-27T16:51:57.888535+00:00"
"789102412302701","7891024123027","01","7290.0","2026-05-27T16:51:57.888535+00:00"
"779129304597901","7791293045979","01","3850.0","2026-05-27T16:51:57.888535+00:00"
"750955292223301","7509552922233","01","8490.0","2026-05-27T16:51:57.888535+00:00"
"750955290236501","7509552902365","01","19351.0","2026-05-27T16:51:57.888535+00:00"
"779025009762401","7790250097624","01","2437.5","2026-05-27T16:51:57.888535+00:00"
"779129305092801","7791293050928","01","4096.0","2026-05-27T16:51:57.888535+00:00"
"779129302588901","7791293025889","01","4590.0","2026-05-27T16:51:57.888535+00:00"
"770201898387201","7702018983872","01","8290.0","2026-05-27T16:51:57.888535+00:00"
"779129304637201","7791293046372","01","3850.0","2026-05-27T16:51:57.888535+00:00"
"750633931548601","7506339315486","01","18256.0","2026-05-27T16:51:57.888535+00:00"
"779129305011901","7791293050119","01","9990.0","2026-05-27T16:51:57.888535+00:00"
"779127400527501","7791274005275","01","1579.0","2026-05-27T16:51:57.888535+00:00"
"770202619469701","7702026194697","01","3290.0","2026-05-27T16:51:57.888535+00:00"
"779129304593101","7791293045931","01","3850.0","2026-05-27T16:51:57.888535+00:00"
"750043523536501","7500435235365","01","5990.0","2026-05-27T16:51:57.888535+00:00"
"789115010164701","7891150101647","01","4790.0","2026-05-27T16:51:57.888535+00:00"
"779129305050801","7791293050508","01","7343.0","2026-05-27T16:51:57.888535+00:00"
"779129305048501","7791293050485","01","9684.0","2026-05-27T16:51:57.888535+00:00"
"779129305049201","7791293050492","01","9684.0","2026-05-27T16:51:57.888535+00:00"
"750955285162501","7509552851625","01","11990.0","2026-05-27T16:51:57.888535+00:00"
"750955285911901","7509552859119","01","11990.0","2026-05-27T16:51:57.888535+00:00"
"750955290075001","7509552900750","01","14990.0","2026-05-27T16:51:57.888535+00:00"
"789115009713101","7891150097131","01","16150.0","2026-05-27T16:51:57.888535+00:00"
"750108645395501","7501086453955","01","8990.0","2026-05-27T16:51:57.888535+00:00"
"779462601109201","7794626011092","01","9290.0","2026-05-27T16:51:57.888535+00:00"
"779129304880201","7791293048802","01","2744.0","2026-05-27T16:51:57.888535+00:00"
"779129302788301","7791293027883","01","5522.0","2026-05-27T16:51:57.888535+00:00"
"779129303300601","7791293033006","01","7684.0","2026-05-27T16:51:57.888535+00:00"
"779814025755401","7798140257554","01","3036.75","2026-05-27T16:51:57.888535+00:00"
"779001000306301","7790010003063","01","6899.0","2026-05-27T16:51:57.888535+00:00"
"360054232641401","3600542326414","01","22869.0","2026-05-27T16:51:57.888535+00:00"
"779160004014701","7791600040147","01","9690.0","2026-05-27T16:51:57.888535+00:00"
"779464017298401","7794640172984","01","7999.0","2026-05-27T16:51:57.888535+00:00"
"789842274682701","7898422746827","01","2519.0","2026-05-27T16:51:57.888535+00:00"
"789101025479701","7891010254797","01","6599.0","2026-05-27T16:51:57.888535+00:00"
"779077060203201","7790770602032","01","7549.0","2026-05-27T16:51:57.888535+00:00"
"779129304646401","7791293046464","01","3850.0","2026-05-27T16:51:57.888535+00:00"
"750955290289101","7509552902891","01","11790.0","2026-05-27T16:51:57.888535+00:00"
"779129304578801","7791293045788","01","3850.0","2026-05-27T16:51:57.888535+00:00"
"779814235639201","7798142356392","01","13849.0","2026-05-27T16:51:57.888535+00:00"
"750955282380601","7509552823806","01","8490.0","2026-05-27T16:51:57.888535+00:00"
"750955285912601","7509552859126","01","11790.0","2026-05-27T16:51:57.888535+00:00"
"779041606642601","7790416066426","01","2399.0","2026-05-27T16:51:57.888535+00:00"
"000007892452901","0000078924529","01","3588.0","2026-05-27T16:51:57.888535+00:00"
"779300802044801","7793008020448","01","3696.65","2026-05-27T16:51:57.888535+00:00"
"789902646265601","7899026462656","01","7490.0","2026-05-27T16:51:57.888535+00:00"
"789902646267001","7899026462670","01","7490.0","2026-05-27T16:51:57.888535+00:00"
"750955284477101","7509552844771","01","7490.0","2026-05-27T16:51:57.888535+00:00"
"750955292375901","7509552923759","01","18250.0","2026-05-27T16:51:57.888535+00:00"
"750955292385801","7509552923858","01","18250.0","2026-05-27T16:51:57.888535+00:00"
"750955294800401","7509552948004","01","24140.0","2026-05-27T16:51:57.888535+00:00"
"779374200743901","7793742007439","01","15963.35","2026-05-27T16:51:57.888535+00:00"
"789101009972501","7891010099725","01","4999.0","2026-05-27T16:51:57.888535+00:00"
"789102418318201","7891024183182","01","3833.0","2026-05-27T16:51:57.888535+00:00"
"770201800107101","7702018001071","01","15200.0","2026-05-27T16:51:57.888535+00:00"
"779129305004101","7791293050041","01","9990.0","2026-05-27T16:51:57.888535+00:00"
"750043501987301","7500435019873","01","7290.0","2026-05-27T16:51:57.888535+00:00"
"750954665339601","7509546653396","01","4490.0","2026-05-27T16:51:57.888535+00:00"
"750043512736301","7500435127363","01","3890.0","2026-05-27T16:51:57.888535+00:00"
"779077060187501","7790770601875","01","3149.0","2026-05-27T16:51:57.888535+00:00"
"779462601156601","7794626011566","01","7500.0","2026-05-27T16:51:57.888535+00:00"
"750954668338601","7509546683386","01","3649.0","2026-05-27T16:51:57.888535+00:00"
"779129304979301","7791293049793","01","4790.0","2026-05-27T16:51:57.888535+00:00"
"779300801899501","7793008018995","01","2790.0","2026-05-27T16:51:57.888535+00:00"
"779129304863501","7791293048635","01","9290.0","2026-05-27T16:51:57.888535+00:00"
"779129304901401","7791293049014","01","9290.0","2026-05-27T16:51:57.888535+00:00"
"750955290246401","7509552902464","01","11990.0","2026-05-27T16:51:57.888535+00:00"
"750955297954101","7509552979541","01","11185.0","2026-05-27T16:51:57.888535+00:00"
"779129304882601","7791293048826","01","2744.0","2026-05-27T16:51:57.888535+00:00"
"779001000298101","7790010002981","01","9500.0","2026-05-27T16:51:57.888535+00:00"
"779001000295001","7790010002950","01","5500.0","2026-05-27T16:51:57.888535+00:00"
"770203124459201","7702031244592","01","9700.0","2026-05-27T16:51:57.888535+00:00"
"779001000294301","7790010002943","01","5999.0","2026-05-27T16:51:57.888535+00:00"
"779094021621201","7790940216212","01","2049.0","2026-05-27T16:51:57.888535+00:00"
"750954669373601","7509546693736","01","10908.0","2026-05-27T16:51:57.888535+00:00"
"779814235638501","7798142356385","01","13849.0","2026-05-27T16:51:57.888535+00:00"
"779310012028201","7793100120282","01","4450.0","2026-05-27T16:51:57.888535+00:00"
"779300801875901","7793008018759","01","5549.0","2026-05-27T16:51:57.888535+00:00"
"779842016062801","7798420160628","01","12090.0","2026-05-27T16:51:57.888535+00:00"
"750105632614201","7501056326142","01","4663.0","2026-05-27T16:51:57.888535+00:00"
"779041606662401","7790416066624","01","2399.0","2026-05-27T16:51:57.888535+00:00"
"750043523122001","7500435231220","01","3916.0","2026-05-27T16:51:57.888535+00:00"
"750105632544201","7501056325442","01","2872.0","2026-05-27T16:51:57.888535+00:00"
"779374200741501","7793742007415","01","11647.35","2026-05-27T16:51:57.888535+00:00"
"400590093853401","4005900938534","01","9690.0","2026-05-27T16:51:57.888535+00:00"
"779129305091101","7791293050911","01","4096.0","2026-05-27T16:51:57.888535+00:00"
"750955287626001","7509552876260","01","19351.0","2026-05-27T16:51:57.888535+00:00"
"779160001845001","7791600018450","01","6499.0","2026-05-27T16:51:57.888535+00:00"
"779094041025201","7790940410252","01","11149.0","2026-05-27T16:51:57.888535+00:00"
"779462601338601","7794626013386","01","19336.0","2026-05-27T16:51:57.888535+00:00"
"750955292229501","7509552922295","01","8490.0","2026-05-27T16:51:57.888535+00:00"
"779462601284601","7794626012846","01","29990.0","2026-05-27T16:51:57.888535+00:00"
"779462601294501","7794626012945","01","29990.0","2026-05-27T16:51:57.888535+00:00"
"779074000028801","7790740000288","01","3490.0","2026-05-27T16:51:57.888535+00:00"
"750043521933401","7500435219334","01","12290.0","2026-05-27T16:51:57.888535+00:00"
"750043520398201","7500435203982","01","15307.0","2026-05-27T16:51:57.888535+00:00"
"779129304698301","7791293046983","01","5700.0","2026-05-27T16:51:57.888535+00:00"
"401540076369701","4015400763697","01","8990.0","2026-05-27T16:51:57.888535+00:00"
"779001000296701","7790010002967","01","9500.0","2026-05-27T16:51:57.888535+00:00"
"789115003588101","7891150035881","01","4390.0","2026-05-27T16:51:57.888535+00:00"
"789101024516001","7891010245160","01","12999.0","2026-05-27T16:51:57.888535+00:00"
"789101024521401","7891010245214","01","12599.0","2026-05-27T16:51:57.888535+00:00"
"779129305143701","7791293051437","01","3850.0","2026-05-27T16:51:57.888535+00:00"
"779129304599301","7791293045993","01","8990.0","2026-05-27T16:51:57.888535+00:00"
"779129305148201","7791293051482","01","4590.0","2026-05-27T16:51:57.888535+00:00"
"779129302256701","7791293022567","01","3590.0","2026-05-27T16:51:57.888535+00:00"
"779129304705801","7791293047058","01","5700.0","2026-05-27T16:51:57.888535+00:00"
"750955292095601","7509552920956","01","7999.0","2026-05-27T16:51:57.888535+00:00"
"750955290282201","7509552902822","01","11990.0","2026-05-27T16:51:57.888535+00:00"
"750955292887701","7509552928877","01","22212.0","2026-05-27T16:51:57.888535+00:00"
"779129304384501","7791293043845","01","4590.0","2026-05-27T16:51:57.888535+00:00"
"750954668729201","7509546687292","01","2849.0","2026-05-27T16:51:57.888535+00:00"
"779160006456301","7791600064563","01","5990.0","2026-05-27T16:51:57.888535+00:00"
"789600949809101","7896009498091","01","7999.0","2026-05-27T16:51:57.888535+00:00"
"779151970544101","7791519705441","01","2600.0","2026-05-27T16:51:57.888535+00:00"
"779129305012601","7791293050126","01","9990.0","2026-05-27T16:51:57.888535+00:00"
"779264000115001","7792640001150","01","9549.0","2026-05-27T16:51:57.888535+00:00"
"779129304957101","7791293049571","01","3590.0","2026-05-27T16:51:57.888535+00:00"
"750955294818901","7509552948189","01","24140.0","2026-05-27T16:51:57.888535+00:00"
"750955292087101","7509552920871","01","8490.0","2026-05-27T16:51:57.888535+00:00"
"779310012027501","7793100120275","01","2390.0","2026-05-27T16:51:57.888535+00:00"
